Date,Open,High,Low,Close,Volume
2016-07-29,321.82403893535496,326.47595564136964,310.62176532462735,318.4724426269531,1161800
2016-08-01,317.7481153372392,319.6598329475237,304.62749741679914,307.9990234375,1521700
2016-08-02,308.1342269287816,312.7817107984575,301.71014886915924,302.75128173828125,671880
2016-08-03,302.5075268021858,309.19744305077035,298.6973958830711,300.2325134277344,412200
2016-08-04,300.8240378613121,305.2677402367955,299.0518785808331,301.4974670410156,330980
2016-08-05,303.574494167472,305.882375856674,302.68684944768404,303.4879455566406,433780
2016-08-08,305.83790963652905,306.45927163828054,300.9114933682175,304.2357177734375,544220
2016-08-09,304.728405487978,306.90314577292366,301.79918890179044,305.8956604003906,357120
2016-08-10,305.97114915142987,308.5009149599645,302.24303045132507,303.7830810546875,375040
2016-08-11,304.0182548493586,305.1278105239913,301.3553212302401,303.9761047363281,338520
2016-08-12,305.4385742589108,309.56611706874025,303.13069241283097,306.00665283203125,517600
2016-08-16,305.7935259099522,305.7935259099522,297.9023534143446,299.5467224121094,544800
2016-08-17,301.3065598619459,302.24301851345166,296.02950565120744,297.1146545410156,573340
2016-08-18,299.3582476521698,300.4500606498276,295.5857567625576,297.2279052734375,276060
2016-08-19,297.36095105374756,300.0149998290764,297.36095105374756,298.5747985839844,142900
2016-08-22,298.47044011050707,302.1541590837104,297.8668483983514,301.1488952636719,629140
2016-08-23,303.13070891163073,303.9562121007733,301.3554192547544,302.28302001953125,575460
2016-08-24,302.4649987122837,304.5953410477485,299.36046285151696,302.6070251464844,645800
2016-08-25,302.6425239583555,304.018362647236,302.1942589726577,303.1240539550781,528900
2016-08-26,303.92961546513646,304.4733142323921,302.22976785694254,303.18621826171875,399400
2016-08-29,303.97398407095,303.97398407095,298.3130269781394,299.64227294921875,842140
2016-08-30,299.5800789859743,300.7451126264753,295.36376676320873,296.80841064453125,408820
2016-08-31,296.8283293439795,298.47047716397225,287.1530092566395,289.6184387207031,1245320
2016-09-01,289.5941338184051,294.0323580914841,286.72261571633317,287.9808349609375,521160
2016-09-02,289.72721376902683,289.72721376902683,285.15584915365514,285.8060607910156,287580
2016-09-06,287.5081138852588,292.4789296398348,286.1300541522503,291.37603759765625,615900
2016-09-07,292.0794783745284,292.92275167698386,285.68845277301773,286.78912353515625,1067060
2016-09-08,286.2654320929077,288.3957740767757,284.62328388640407,285.4576721191406,314400
2016-09-09,285.5996887890628,290.2154521706555,284.0463105283608,288.83514404296875,516400
2016-09-12,288.262588240084,288.262588240084,284.0462763258719,285.4309997558594,342700
2016-09-14,286.1678162949837,288.5289275936816,275.16988436563196,281.5809020996094,1052840
2016-09-15,279.16432398631025,282.21560336215424,277.20707888028346,279.6702880859375,1672020
2016-09-16,280.93952685037164,287.0620481326596,279.9631123345606,284.3569641113281,877440
2016-09-19,284.35696391871954,286.26539446406036,279.6524311052763,281.2701721191406,1058260
2016-09-20,281.7828062417367,282.98554741107114,280.651037636899,281.3811340332031,430520
2016-09-21,282.7148580999431,282.7148580999431,278.2766342679189,280.1872863769531,628940
2016-09-22,281.9737554596079,289.28349900476945,280.1851377886575,286.2788391113281,684260
2016-09-23,288.70640797225536,290.12664475897225,284.1572293685419,288.2448425292969,1068960
2016-09-26,288.8839886152095,289.5940935646887,284.0906853955386,288.67315673828125,491040
2016-09-27,288.4402187957556,288.92841265136263,284.5834006523885,287.9631042480469,472420
2016-09-28,288.08505435833246,288.7618942254521,285.13587349011874,286.3785705566406,380440
2016-09-29,287.15304936083226,289.5940721915658,276.2971453471055,281.9692077636719,691660
2016-09-30,281.9693025956649,288.48461338263826,280.3138534057385,285.50433349609375,1297960
2016-10-03,285.5064020594399,295.14179274444916,285.5064020594399,293.8946533203125,615360
2016-10-04,295.1419464048643,297.36105878384825,292.6609668460996,296.51556396484375,484380
2016-10-05,296.6951819290066,301.79913793825654,293.5484701746837,300.7139892578125,342160
2016-10-06,300.68969453962035,302.46054169060227,295.94301042830176,298.4062194824219,263820
2016-10-07,299.4025846499487,299.4025846499487,295.3815547297962,298.5970458984375,128280
2016-10-10,297.4497880687003,301.1335086969069,293.05593532294984,294.3696594238281,153640
2016-10-13,294.2542526800889,295.09752607983836,289.5941174566486,290.3885498046875,481120
2016-10-14,290.3884645541278,307.3469233168194,289.90693472588293,305.2276611328125,815860
2016-10-17,303.19283138835993,303.79642333224444,297.3454768683455,299.9396057128906,263280
2016-10-18,301.74382992334176,306.2375328510474,295.18634148221645,305.07916259765625,504360
2016-10-19,301.82587120641386,304.41780603547113,300.02395328061664,301.4685974121094,480260
2016-10-20,301.9989442018886,307.1250872784501,299.0874704696205,303.69879150390625,956020
2016-10-21,303.13069419573776,306.01553974811304,300.9515381667712,304.86602783203125,234060
2016-10-24,303.9295015728781,306.237382919882,302.3384159853854,304.1669616699219,184700
2016-10-25,302.90882175591366,304.71962493456357,300.7784794162639,301.53076171875,1555040
2016-10-26,299.9796141347023,303.5723439767529,299.1363406179258,302.92657470703125,833560
2016-10-27,303.5700162500238,310.551332489571,300.02388034172543,307.8773193359375,338800
2016-10-28,307.8795485647127,310.675623760807,304.05602361505885,310.0431823730469,491900
2016-11-01,307.3470024738896,308.9336729224652,297.64060905383735,301.5484619140625,664260
2016-11-02,301.355377246067,301.355377246067,296.0317302967227,299.9861755371094,361340
2016-11-03,299.1385189949144,301.57732091675706,295.85200111903265,298.1488037109375,337320
2016-11-04,298.1509306263138,300.7339523396793,293.7215660541141,295.3215637207031,354340
2016-11-07,295.5901814992359,299.5801408183014,282.04915480004524,286.62274169921875,471160
2016-11-08,286.79803140809565,288.8817807621596,284.4901495818774,286.34088134765625,257060
2016-11-09,272.4625593225747,286.704803773243,251.02813881005676,283.50927734375,807420
2016-11-10,286.2654401326705,290.40631059572394,284.0906995969303,284.93841552734375,393880
2016-11-11,287.95199072767116,287.95199072767116,273.5277615742705,277.6220397949219,885140
2016-11-15,277.8327800779714,279.38171568382023,262.3678039083473,264.413818359375,2123260
2016-11-16,266.2490411800756,269.84621269327175,264.0743008084989,264.76666259765625,3487720
2016-11-17,267.5805376391926,267.5805376391926,263.31982631657365,264.42938232421875,1224200
2016-11-18,264.5181360559875,265.40578080785326,259.68046132281205,261.0429992675781,1223680
2016-11-21,261.6332381027963,263.9411194122105,258.7483932382193,260.4371337890625,577560
2016-11-22,261.8374917146429,263.652710291672,259.6361227001336,261.58673095703125,1229640
2016-11-23,261.5889648432815,266.29347201334144,260.523780119719,262.5587158203125,2687520
2016-11-24,260.4128084301671,277.4800074051927,260.4128084301671,271.7724304199219,541740
2016-11-25,271.77243622130146,275.1699099671351,271.2731359814417,273.361328125,1269500
2016-11-28,273.31696759986255,280.05196790794486,271.79688111573955,279.1155090332031,290800
2016-11-29,279.6081279143097,289.36333615313555,276.33493752801127,279.11993408203125,1588580
2016-11-30,279.16426761496604,284.0463136304901,277.4777480455385,279.15093994140625,877460
2016-12-01,277.0783286009728,280.7598279529829,275.7291182097027,278.9002380371094,786900
2016-12-02,278.36542752270924,278.36542752270924,275.6736434591416,276.54351806640625,1260320
2016-12-05,278.4985423190458,282.5106868659963,271.84120664608054,276.45697021484375,422960
2016-12-06,277.1449095853838,279.5992334286764,274.75936412954104,278.0946960449219,472500
2016-12-07,278.6672322031664,281.2058835246407,277.16711020819645,278.8070373535156,321820
2016-12-08,278.94227963659466,282.93667982232154,278.76918246057744,280.9705505371094,385040
2016-12-09,281.6513632708123,284.44118878220434,278.7592086716649,282.64581298828125,312380
2016-12-12,280.59686058856477,281.7781804646132,278.7147439263505,280.9261169433594,162240
2016-12-13,281.695907533116,282.09191684251033,280.31658282977355,281.63140869140625,583800
2016-12-14,281.8027003230997,282.8082575717073,275.4221494038081,277.43109130859375,401840
2016-12-15,275.86702631139747,279.02391093984517,272.9326150912654,274.83251953125,473060
2016-12-16,276.90383899675555,277.06624028597406,263.0548653781011,272.0939636230469,995180
2016-12-19,273.1530137025183,273.1530137025183,265.8558709832755,268.3364562988281,564960
2016-12-20,269.1929151176123,270.2607987017031,262.518710610564,263.3173828125,394320
2016-12-21,263.2305415514073,264.72335667724633,258.95906272001656,260.1359558105469,1062800
2016-12-22,260.24946953220655,260.24946953220655,255.84448407388535,256.6387023925781,937820
2016-12-23,256.28946877453694,264.07826808410584,255.6665321194129,258.22943115234375,1066260
2016-12-26,258.51416380527337,260.56090880032207,255.84448225134628,259.760009765625,164060
2016-12-27,259.62652410055557,263.13938867399935,258.0247260744651,261.519775390625,503100
2016-12-28,261.18161189168154,263.9024579285325,259.8623594983994,262.41412353515625,730220
2016-12-29,260.9613792210756,268.30077679315775,260.9613792210756,265.82464599609375,726740
2016-12-30,265.18610471584975,269.1216738598518,262.6098721433602,268.22955322265625,333160
2017-01-02,268.3029438654121,270.5743887877024,264.2961954083955,265.82904052734375,327520
2017-01-03,265.8602530659317,270.0805683153485,265.8602530659317,268.18731689453125,279920
2017-01-04,268.7479055320068,269.1861716747421,260.3383989495845,262.08038330078125,883680
2017-01-05,264.2940308606744,265.4108520350429,259.4062951997345,263.4886779785156,999660
2017-01-06,263.23728763905945,265.14390054360183,262.0737557004471,263.84686279296875,218580
2017-01-09,265.1883384479495,266.07823220113056,262.11819413651403,263.0014343261719,104620
2017-01-10,264.2983818384927,264.5208552238786,260.5674988203872,262.7744445800781,268440
2017-01-11,263.0570983656675,264.2984905902583,261.49533021244906,263.1772155761719,522720
2017-01-12,262.51867957241404,264.0759937732674,259.5375298135854,260.51641845703125,1000620
2017-01-13,261.49535623025275,263.1861493916504,260.6944570651075,262.4875793457031,412580
2017-01-16,262.96586163554485,263.1861081925472,261.22390418723387,261.78228759765625,100180
2017-01-17,261.7600456158627,263.16386621039516,260.34066382809596,262.3318176269531,206080
2017-01-18,261.8579761074045,264.74345072908557,261.27286974764814,263.33074951171875,883100
2017-01-19,263.3307283851368,264.25399871777773,261.8957582081679,263.0281677246094,630120
2017-01-20,262.7411467053553,262.9680739714878,261.2283163694078,262.509765625,4585220
2017-01-23,260.4741474020625,264.3006797964223,260.4741474020625,263.5887756347656,397240
2017-01-24,263.19500555652627,266.9236628443107,261.7021902026812,265.0882568359375,370280
2017-01-25,266.0760004436754,266.6566528481527,263.40854613973426,265.45306396484375,1521500
2017-01-27,265.85585936794524,267.19070050284705,260.3385051473861,263.15057373046875,718140
2017-01-30,265.46421766632125,265.8557731114459,261.62877755569906,262.4964294433594,839700
2017-01-31,261.7178033200405,263.4085963108246,259.315078909648,260.37628173828125,4553860
2017-02-01,262.4297411824704,264.0760505516799,259.6154459114949,263.07269287109375,370180
2017-02-02,264.03143204036496,268.3029102965555,261.85118193950734,266.7144470214844,572820
2017-02-03,266.95920732888226,273.4198444011958,265.67775820449936,270.9058837890625,513780
2017-02-06,270.7502049912055,282.3633089191563,270.7502049912055,280.561279296875,602260
2017-02-07,280.3165486864482,282.54128319983266,270.30524337621785,272.6745910644531,705680
2017-02-08,275.64240320916673,276.31205052836987,273.19742193948326,275.5600891113281,687160
2017-02-09,273.108499845896,276.75707116736646,273.108499845896,275.7203369140625,1090260
2017-02-10,275.6446328540085,275.8671063268527,270.9993856547246,274.8971252441406,713560
2017-02-13,274.08950742941306,276.31201494222574,274.08950742941306,275.8737487792969,1312000
2017-02-14,275.86933049439915,276.0895770577351,272.08728149360826,275.5600891113281,327860
2017-02-15,275.5600447136915,279.2197218530316,273.24631556039185,274.5032958984375,404360
2017-02-16,271.3286665097307,278.0918661253817,265.29295956104903,276.2142028808594,1329920
2017-02-17,275.9115825991704,278.8482486547008,272.5299967675476,277.66912841796875,629700
2017-02-20,273.8648471780284,279.87163099103145,273.8648471780284,279.6091003417969,778240
2017-02-21,279.38216573077443,286.9907467586232,276.8103596467483,283.72039794921875,918260
2017-02-22,284.765966085603,286.10080655162926,281.80705885628527,284.6680908203125,307640
2017-02-23,283.6558134566718,285.43337375979377,280.6101384721816,283.9583740234375,300680
2017-02-27,284.7170825348884,285.6559139898819,280.7614980180927,282.0829772949219,285640
2017-02-28,282.24766432196697,284.5324441312633,277.20195388623927,278.28094482421875,651900
2017-03-01,277.4310304810868,281.38438742871654,277.335354962948,278.10955810546875,190440
2017-03-02,278.53681027694296,280.31659820203527,273.5533986552029,275.7603454589844,510000
2017-03-03,275.42879533548097,277.4243755447586,274.2785978911608,275.402099609375,631160
2017-03-06,274.3142643886875,280.31659474689195,274.3142643886875,279.1018981933594,199600
2017-03-07,279.208664554965,284.0607969161779,275.42216167049736,281.1642150878906,1713360
2017-03-08,280.59024205116873,283.5246815751828,278.6636139783514,282.38116455078125,251720
2017-03-09,283.2087305389516,283.2087305389516,274.97721205510146,276.34765625,494640
2017-03-10,278.97723384716176,278.97723384716176,271.86253773668386,272.8302917480469,399760
2017-03-14,278.00280254077177,278.00280254077177,271.0260387878084,272.2807922363281,570700
2017-03-15,273.6423665438622,274.12957040483667,270.92820108825936,271.63787841796875,933540
2017-03-16,273.41983369745304,274.08725395871613,271.4175729136637,273.66009521484375,886500
2017-03-17,273.86708683048295,278.0473723022945,273.41991295322316,276.8504638671875,1026000
2017-03-20,278.04733173478877,280.3165500868157,276.3120279427184,280.1741638183594,652220
2017-03-21,280.3165601306872,282.3610781964035,278.3142989868966,281.8827819824219,671260
2017-03-22,280.361027678909,282.83493132883376,278.30982901071843,282.1675109863281,615420
2017-03-23,281.0284087432863,282.6524755460226,279.4800024554563,282.0162048339844,1014060
